797.8764 	EXP 	fixation: autoDraw = False
797.8764 	EXP 	line1: autoDraw = True
797.8764 	EXP 	line2: autoDraw = True
797.8764 	EXP 	line3: autoDraw = True
797.8764 	EXP 	line4: autoDraw = True
798.8765 	INFO 	Keyboard events cleared
798.8758 	EXP 	probe: autoDraw = True
799.3655 	EXP 	New trial (rep=35, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
799.3678 	DATA 	Keypress: z
799.3755 	EXP 	fixation: autoDraw = False
799.3755 	EXP 	line1: autoDraw = False
799.3755 	EXP 	line2: autoDraw = False
799.3755 	EXP 	line3: autoDraw = False
799.3755 	EXP 	line4: autoDraw = False
799.3755 	EXP 	probe: autoDraw = False
799.3755 	EXP 	fixation: autoDraw = True
800.3755 	EXP 	fixation: autoDraw = False
800.3755 	EXP 	line1: autoDraw = True
800.3755 	EXP 	line2: autoDraw = True
800.3755 	EXP 	line3: autoDraw = True
800.3755 	EXP 	line4: autoDraw = True
801.3756 	INFO 	Keyboard events cleared
801.3751 	EXP 	probe: autoDraw = True
801.7313 	EXP 	New trial (rep=35, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
801.7335 	DATA 	Keypress: x
801.7417 	EXP 	fixation: autoDraw = False
801.7417 	EXP 	line1: autoDraw = False
801.7417 	EXP 	line2: autoDraw = False
801.7417 	EXP 	line3: autoDraw = False
801.7417 	EXP 	line4: autoDraw = False
801.7417 	EXP 	probe: autoDraw = False
801.7417 	EXP 	fixation: autoDraw = True
802.7414 	EXP 	fixation: autoDraw = False
802.7414 	EXP 	line1: autoDraw = True
802.7414 	EXP 	line2: autoDraw = True
802.7414 	EXP 	line3: autoDraw = True
802.7414 	EXP 	line4: autoDraw = True
803.7423 	INFO 	Keyboard events cleared
803.7415 	EXP 	probe: autoDraw = True
804.1317 	EXP 	New trial (rep=35, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
804.1340 	DATA 	Keypress: c
804.1407 	EXP 	fixation: autoDraw = False
804.1407 	EXP 	line1: autoDraw = False
804.1407 	EXP 	line2: autoDraw = False
804.1407 	EXP 	line3: autoDraw = False
804.1407 	EXP 	line4: autoDraw = False
804.1407 	EXP 	probe: autoDraw = False
804.1407 	EXP 	fixation: autoDraw = True
805.1409 	EXP 	fixation: autoDraw = False
805.1409 	EXP 	line1: autoDraw = True
805.1409 	EXP 	line2: autoDraw = True
805.1409 	EXP 	line3: autoDraw = True
805.1409 	EXP 	line4: autoDraw = True
806.1413 	INFO 	Keyboard events cleared
806.1407 	EXP 	probe: autoDraw = True
806.5302 	EXP 	New trial (rep=36, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
806.5321 	DATA 	Keypress: v
806.5400 	EXP 	fixation: autoDraw = False
806.5400 	EXP 	line1: autoDraw = False
806.5400 	EXP 	line2: autoDraw = False
806.5400 	EXP 	line3: autoDraw = False
806.5400 	EXP 	line4: autoDraw = False
806.5400 	EXP 	probe: autoDraw = False
806.5400 	EXP 	fixation: autoDraw = True
807.5400 	EXP 	fixation: autoDraw = False
807.5400 	EXP 	line1: autoDraw = True
807.5400 	EXP 	line2: autoDraw = True
807.5400 	EXP 	line3: autoDraw = True
807.5400 	EXP 	line4: autoDraw = True
808.5404 	INFO 	Keyboard events cleared
808.5396 	EXP 	probe: autoDraw = True
808.9615 	EXP 	New trial (rep=36, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
808.9637 	DATA 	Keypress: x
808.9723 	EXP 	fixation: autoDraw = False
808.9723 	EXP 	line1: autoDraw = False
808.9723 	EXP 	line2: autoDraw = False
808.9723 	EXP 	line3: autoDraw = False
808.9723 	EXP 	line4: autoDraw = False
808.9723 	EXP 	probe: autoDraw = False
808.9723 	EXP 	fixation: autoDraw = True
809.9726 	EXP 	fixation: autoDraw = False
809.9726 	EXP 	line1: autoDraw = True
809.9726 	EXP 	line2: autoDraw = True
809.9726 	EXP 	line3: autoDraw = True
809.9726 	EXP 	line4: autoDraw = True
810.9722 	INFO 	Keyboard events cleared
810.9717 	EXP 	probe: autoDraw = True
811.3467 	EXP 	New trial (rep=36, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
811.3493 	DATA 	Keypress: v
811.3556 	EXP 	fixation: autoDraw = False
811.3556 	EXP 	line1: autoDraw = False
811.3556 	EXP 	line2: autoDraw = False
811.3556 	EXP 	line3: autoDraw = False
811.3556 	EXP 	line4: autoDraw = False
811.3556 	EXP 	probe: autoDraw = False
811.3556 	EXP 	fixation: autoDraw = True
812.3549 	EXP 	fixation: autoDraw = False
812.3549 	EXP 	line1: autoDraw = True
812.3549 	EXP 	line2: autoDraw = True
812.3549 	EXP 	line3: autoDraw = True
812.3549 	EXP 	line4: autoDraw = True
813.3550 	INFO 	Keyboard events cleared
813.3543 	EXP 	probe: autoDraw = True
813.7604 	EXP 	New trial (rep=36, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
813.7632 	DATA 	Keypress: c
813.7712 	EXP 	fixation: autoDraw = False
813.7712 	EXP 	line1: autoDraw = False
813.7712 	EXP 	line2: autoDraw = False
813.7712 	EXP 	line3: autoDraw = False
813.7712 	EXP 	line4: autoDraw = False
813.7712 	EXP 	probe: autoDraw = False
813.7712 	EXP 	fixation: autoDraw = True
814.7710 	EXP 	fixation: autoDraw = False
814.7710 	EXP 	line1: autoDraw = True
814.7710 	EXP 	line2: autoDraw = True
814.7710 	EXP 	line3: autoDraw = True
814.7710 	EXP 	line4: autoDraw = True
815.7710 	INFO 	Keyboard events cleared
815.7703 	EXP 	probe: autoDraw = True
816.1446 	EXP 	New trial (rep=37, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
816.1475 	DATA 	Keypress: v
816.1540 	EXP 	fixation: autoDraw = False
816.1540 	EXP 	line1: autoDraw = False
816.1540 	EXP 	line2: autoDraw = False
816.1540 	EXP 	line3: autoDraw = False
816.1540 	EXP 	line4: autoDraw = False
816.1540 	EXP 	probe: autoDraw = False
816.1540 	EXP 	fixation: autoDraw = True
817.1532 	EXP 	fixation: autoDraw = False
817.1532 	EXP 	line1: autoDraw = True
817.1532 	EXP 	line2: autoDraw = True
817.1532 	EXP 	line3: autoDraw = True
817.1532 	EXP 	line4: autoDraw = True
818.1538 	INFO 	Keyboard events cleared
818.1531 	EXP 	probe: autoDraw = True
818.5926 	EXP 	New trial (rep=37, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
818.5948 	DATA 	Keypress: x
818.6024 	EXP 	fixation: autoDraw = False
818.6024 	EXP 	line1: autoDraw = False
818.6024 	EXP 	line2: autoDraw = False
818.6024 	EXP 	line3: autoDraw = False
818.6024 	EXP 	line4: autoDraw = False
818.6024 	EXP 	probe: autoDraw = False
818.6024 	EXP 	fixation: autoDraw = True
819.6028 	EXP 	fixation: autoDraw = False
819.6028 	EXP 	line1: autoDraw = True
819.6028 	EXP 	line2: autoDraw = True
819.6028 	EXP 	line3: autoDraw = True
819.6028 	EXP 	line4: autoDraw = True
820.6029 	INFO 	Keyboard events cleared
820.6022 	EXP 	probe: autoDraw = True
821.1428 	EXP 	New trial (rep=37, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
821.1461 	DATA 	Keypress: c
821.1521 	EXP 	fixation: autoDraw = False
821.1521 	EXP 	line1: autoDraw = False
821.1521 	EXP 	line2: autoDraw = False
821.1521 	EXP 	line3: autoDraw = False
821.1521 	EXP 	line4: autoDraw = False
821.1521 	EXP 	probe: autoDraw = False
821.1521 	EXP 	fixation: autoDraw = True
822.1520 	EXP 	fixation: autoDraw = False
822.1520 	EXP 	line1: autoDraw = True
822.1520 	EXP 	line2: autoDraw = True
822.1520 	EXP 	line3: autoDraw = True
822.1520 	EXP 	line4: autoDraw = True
823.1515 	INFO 	Keyboard events cleared
823.1509 	EXP 	probe: autoDraw = True
823.5596 	EXP 	New trial (rep=37, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
823.5622 	DATA 	Keypress: x
823.5679 	EXP 	fixation: autoDraw = False
823.5679 	EXP 	line1: autoDraw = False
823.5679 	EXP 	line2: autoDraw = False
823.5679 	EXP 	line3: autoDraw = False
823.5679 	EXP 	line4: autoDraw = False
823.5679 	EXP 	probe: autoDraw = False
823.5679 	EXP 	fixation: autoDraw = True
824.5676 	EXP 	fixation: autoDraw = False
824.5676 	EXP 	line1: autoDraw = True
824.5676 	EXP 	line2: autoDraw = True
824.5676 	EXP 	line3: autoDraw = True
824.5676 	EXP 	line4: autoDraw = True
825.5679 	INFO 	Keyboard events cleared
825.5671 	EXP 	probe: autoDraw = True
826.0054 	EXP 	New trial (rep=38, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
826.0074 	DATA 	Keypress: z
826.0165 	EXP 	fixation: autoDraw = False
826.0165 	EXP 	line1: autoDraw = False
826.0165 	EXP 	line2: autoDraw = False
826.0165 	EXP 	line3: autoDraw = False
826.0165 	EXP 	line4: autoDraw = False
826.0165 	EXP 	probe: autoDraw = False
826.0165 	EXP 	fixation: autoDraw = True
827.0166 	EXP 	fixation: autoDraw = False
827.0166 	EXP 	line1: autoDraw = True
827.0166 	EXP 	line2: autoDraw = True
827.0166 	EXP 	line3: autoDraw = True
827.0166 	EXP 	line4: autoDraw = True
828.0165 	INFO 	Keyboard events cleared
828.0159 	EXP 	probe: autoDraw = True
828.4391 	EXP 	New trial (rep=38, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
828.4412 	DATA 	Keypress: c
828.4490 	EXP 	fixation: autoDraw = False
828.4490 	EXP 	line1: autoDraw = False
828.4490 	EXP 	line2: autoDraw = False
828.4490 	EXP 	line3: autoDraw = False
828.4490 	EXP 	line4: autoDraw = False
828.4490 	EXP 	probe: autoDraw = False
828.4490 	EXP 	fixation: autoDraw = True
829.4493 	EXP 	fixation: autoDraw = False
829.4493 	EXP 	line1: autoDraw = True
829.4493 	EXP 	line2: autoDraw = True
829.4493 	EXP 	line3: autoDraw = True
829.4493 	EXP 	line4: autoDraw = True
830.4489 	INFO 	Keyboard events cleared
830.4483 	EXP 	probe: autoDraw = True
830.9403 	EXP 	New trial (rep=38, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
830.9430 	DATA 	Keypress: x
830.9487 	EXP 	fixation: autoDraw = False
830.9487 	EXP 	line1: autoDraw = False
830.9487 	EXP 	line2: autoDraw = False
830.9487 	EXP 	line3: autoDraw = False
830.9487 	EXP 	line4: autoDraw = False
830.9487 	EXP 	probe: autoDraw = False
830.9487 	EXP 	fixation: autoDraw = True
831.9483 	EXP 	fixation: autoDraw = False
831.9483 	EXP 	line1: autoDraw = True
831.9483 	EXP 	line2: autoDraw = True
831.9483 	EXP 	line3: autoDraw = True
831.9483 	EXP 	line4: autoDraw = True
832.9483 	INFO 	Keyboard events cleared
832.9478 	EXP 	probe: autoDraw = True
833.4935 	DATA 	Keypress: x
833.5046 	EXP 	New trial (rep=38, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
833.5146 	EXP 	fixation: autoDraw = False
833.5146 	EXP 	line1: autoDraw = False
833.5146 	EXP 	line2: autoDraw = False
833.5146 	EXP 	line3: autoDraw = False
833.5146 	EXP 	line4: autoDraw = False
833.5146 	EXP 	probe: autoDraw = False
833.5146 	EXP 	fixation: autoDraw = True
834.5140 	EXP 	fixation: autoDraw = False
834.5140 	EXP 	line1: autoDraw = True
834.5140 	EXP 	line2: autoDraw = True
834.5140 	EXP 	line3: autoDraw = True
834.5140 	EXP 	line4: autoDraw = True
835.5146 	INFO 	Keyboard events cleared
835.5138 	EXP 	probe: autoDraw = True
835.9875 	EXP 	New trial (rep=39, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
835.9896 	DATA 	Keypress: v
835.9965 	EXP 	fixation: autoDraw = False
835.9965 	EXP 	line1: autoDraw = False
835.9965 	EXP 	line2: autoDraw = False
835.9965 	EXP 	line3: autoDraw = False
835.9965 	EXP 	line4: autoDraw = False
835.9965 	EXP 	probe: autoDraw = False
835.9965 	EXP 	fixation: autoDraw = True
836.9965 	EXP 	fixation: autoDraw = False
836.9965 	EXP 	line1: autoDraw = True
836.9965 	EXP 	line2: autoDraw = True
836.9965 	EXP 	line3: autoDraw = True
836.9965 	EXP 	line4: autoDraw = True
837.9964 	INFO 	Keyboard events cleared
837.9959 	EXP 	probe: autoDraw = True
838.4027 	EXP 	New trial (rep=39, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
838.4049 	DATA 	Keypress: c
838.4128 	EXP 	fixation: autoDraw = False
838.4128 	EXP 	line1: autoDraw = False
838.4128 	EXP 	line2: autoDraw = False
838.4128 	EXP 	line3: autoDraw = False
838.4128 	EXP 	line4: autoDraw = False
838.4128 	EXP 	probe: autoDraw = False
838.4128 	EXP 	fixation: autoDraw = True
839.4135 	EXP 	fixation: autoDraw = False
839.4135 	EXP 	line1: autoDraw = True
839.4135 	EXP 	line2: autoDraw = True
839.4135 	EXP 	line3: autoDraw = True
839.4135 	EXP 	line4: autoDraw = True
840.4123 	INFO 	Keyboard events cleared
840.4117 	EXP 	probe: autoDraw = True
840.8703 	EXP 	New trial (rep=39, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
840.8731 	DATA 	Keypress: x
840.8785 	EXP 	fixation: autoDraw = False
840.8785 	EXP 	line1: autoDraw = False
840.8785 	EXP 	line2: autoDraw = False
840.8785 	EXP 	line3: autoDraw = False
840.8785 	EXP 	line4: autoDraw = False
840.8785 	EXP 	probe: autoDraw = False
840.8785 	EXP 	fixation: autoDraw = True
841.8786 	EXP 	fixation: autoDraw = False
841.8786 	EXP 	line1: autoDraw = True
841.8786 	EXP 	line2: autoDraw = True
841.8786 	EXP 	line3: autoDraw = True
841.8786 	EXP 	line4: autoDraw = True
842.8784 	INFO 	Keyboard events cleared
842.8778 	EXP 	probe: autoDraw = True
843.2353 	EXP 	New trial (rep=39, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
843.2379 	DATA 	Keypress: x
843.2445 	EXP 	fixation: autoDraw = False
843.2445 	EXP 	line1: autoDraw = False
843.2445 	EXP 	line2: autoDraw = False
843.2445 	EXP 	line3: autoDraw = False
843.2445 	EXP 	line4: autoDraw = False
843.2445 	EXP 	probe: autoDraw = False
843.2445 	EXP 	fixation: autoDraw = True
844.2439 	EXP 	fixation: autoDraw = False
844.2439 	EXP 	line1: autoDraw = True
844.2439 	EXP 	line2: autoDraw = True
844.2439 	EXP 	line3: autoDraw = True
844.2439 	EXP 	line4: autoDraw = True
845.2445 	INFO 	Keyboard events cleared
845.2439 	EXP 	probe: autoDraw = True
845.6519 	EXP 	New trial (rep=40, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
845.6547 	DATA 	Keypress: c
845.6604 	EXP 	fixation: autoDraw = False
845.6604 	EXP 	line1: autoDraw = False
845.6604 	EXP 	line2: autoDraw = False
845.6604 	EXP 	line3: autoDraw = False
845.6604 	EXP 	line4: autoDraw = False
845.6604 	EXP 	probe: autoDraw = False
845.6604 	EXP 	fixation: autoDraw = True
846.6599 	EXP 	fixation: autoDraw = False
846.6599 	EXP 	line1: autoDraw = True
846.6599 	EXP 	line2: autoDraw = True
846.6599 	EXP 	line3: autoDraw = True
846.6599 	EXP 	line4: autoDraw = True
847.6603 	INFO 	Keyboard events cleared
847.6595 	EXP 	probe: autoDraw = True
848.2462 	EXP 	New trial (rep=40, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
848.2476 	DATA 	Keypress: z
848.2590 	EXP 	fixation: autoDraw = False
848.2590 	EXP 	line1: autoDraw = False
848.2590 	EXP 	line2: autoDraw = False
848.2590 	EXP 	line3: autoDraw = False
848.2590 	EXP 	line4: autoDraw = False
848.2590 	EXP 	probe: autoDraw = False
848.2590 	EXP 	fixation: autoDraw = True
849.2598 	EXP 	fixation: autoDraw = False
849.2598 	EXP 	line1: autoDraw = True
849.2598 	EXP 	line2: autoDraw = True
849.2598 	EXP 	line3: autoDraw = True
849.2598 	EXP 	line4: autoDraw = True
850.2592 	INFO 	Keyboard events cleared
850.2584 	EXP 	probe: autoDraw = True
850.7143 	EXP 	New trial (rep=40, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
850.7163 	DATA 	Keypress: v
850.7247 	EXP 	fixation: autoDraw = False
850.7247 	EXP 	line1: autoDraw = False
850.7247 	EXP 	line2: autoDraw = False
850.7247 	EXP 	line3: autoDraw = False
850.7247 	EXP 	line4: autoDraw = False
850.7247 	EXP 	probe: autoDraw = False
850.7247 	EXP 	fixation: autoDraw = True
851.7249 	EXP 	fixation: autoDraw = False
851.7249 	EXP 	line1: autoDraw = True
851.7249 	EXP 	line2: autoDraw = True
851.7249 	EXP 	line3: autoDraw = True
851.7249 	EXP 	line4: autoDraw = True
852.7250 	INFO 	Keyboard events cleared
852.7244 	EXP 	probe: autoDraw = True
853.4775 	EXP 	New trial (rep=40, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
853.4789 	DATA 	Keypress: x
853.4903 	EXP 	fixation: autoDraw = False
853.4903 	EXP 	line1: autoDraw = False
853.4903 	EXP 	line2: autoDraw = False
853.4903 	EXP 	line3: autoDraw = False
853.4903 	EXP 	line4: autoDraw = False
853.4903 	EXP 	probe: autoDraw = False
853.4903 	EXP 	fixation: autoDraw = True
854.4910 	EXP 	fixation: autoDraw = False
854.4910 	EXP 	line1: autoDraw = True
854.4910 	EXP 	line2: autoDraw = True
854.4910 	EXP 	line3: autoDraw = True
854.4910 	EXP 	line4: autoDraw = True
855.4911 	INFO 	Keyboard events cleared
855.4905 	EXP 	probe: autoDraw = True
855.8963 	EXP 	New trial (rep=41, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
855.8982 	DATA 	Keypress: c
855.9068 	EXP 	fixation: autoDraw = False
855.9068 	EXP 	line1: autoDraw = False
855.9068 	EXP 	line2: autoDraw = False
855.9068 	EXP 	line3: autoDraw = False
855.9068 	EXP 	line4: autoDraw = False
855.9068 	EXP 	probe: autoDraw = False
855.9068 	EXP 	fixation: autoDraw = True
856.9066 	EXP 	fixation: autoDraw = False
856.9066 	EXP 	line1: autoDraw = True
856.9066 	EXP 	line2: autoDraw = True
856.9066 	EXP 	line3: autoDraw = True
856.9066 	EXP 	line4: autoDraw = True
857.9080 	INFO 	Keyboard events cleared
857.9073 	EXP 	probe: autoDraw = True
858.3621 	EXP 	New trial (rep=41, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
858.3645 	DATA 	Keypress: z
858.3722 	EXP 	fixation: autoDraw = False
858.3722 	EXP 	line1: autoDraw = False
858.3722 	EXP 	line2: autoDraw = False
858.3722 	EXP 	line3: autoDraw = False
858.3722 	EXP 	line4: autoDraw = False
858.3722 	EXP 	probe: autoDraw = False
858.3722 	EXP 	fixation: autoDraw = True
859.3724 	EXP 	fixation: autoDraw = False
859.3724 	EXP 	line1: autoDraw = True
859.3724 	EXP 	line2: autoDraw = True
859.3724 	EXP 	line3: autoDraw = True
859.3724 	EXP 	line4: autoDraw = True
860.3730 	INFO 	Keyboard events cleared
860.3722 	EXP 	probe: autoDraw = True
860.7677 	DATA 	Keypress: z
860.7777 	EXP 	New trial (rep=41, index=2): OrderedDict([('pos', -150), ('corr_resp', 'z')])
860.7882 	EXP 	fixation: autoDraw = False
860.7882 	EXP 	line1: autoDraw = False
860.7882 	EXP 	line2: autoDraw = False
860.7882 	EXP 	line3: autoDraw = False
860.7882 	EXP 	line4: autoDraw = False
860.7882 	EXP 	probe: autoDraw = False
860.7882 	EXP 	fixation: autoDraw = True
861.7881 	EXP 	fixation: autoDraw = False
861.7881 	EXP 	line1: autoDraw = True
861.7881 	EXP 	line2: autoDraw = True
861.7881 	EXP 	line3: autoDraw = True
861.7881 	EXP 	line4: autoDraw = True
862.7880 	INFO 	Keyboard events cleared
862.7873 	EXP 	probe: autoDraw = True
863.1835 	DATA 	Keypress: z
863.1959 	EXP 	New trial (rep=41, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
863.2043 	EXP 	fixation: autoDraw = False
863.2043 	EXP 	line1: autoDraw = False
863.2043 	EXP 	line2: autoDraw = False
863.2043 	EXP 	line3: autoDraw = False
863.2043 	EXP 	line4: autoDraw = False
863.2043 	EXP 	probe: autoDraw = False
863.2043 	EXP 	fixation: autoDraw = True
864.2037 	EXP 	fixation: autoDraw = False
864.2037 	EXP 	line1: autoDraw = True
864.2037 	EXP 	line2: autoDraw = True
864.2037 	EXP 	line3: autoDraw = True
864.2037 	EXP 	line4: autoDraw = True
865.2041 	INFO 	Keyboard events cleared
865.2036 	EXP 	probe: autoDraw = True
865.6117 	EXP 	New trial (rep=42, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
865.6141 	DATA 	Keypress: v
865.6202 	EXP 	fixation: autoDraw = False
865.6202 	EXP 	line1: autoDraw = False
865.6202 	EXP 	line2: autoDraw = False
865.6202 	EXP 	line3: autoDraw = False
865.6202 	EXP 	line4: autoDraw = False
865.6202 	EXP 	probe: autoDraw = False
865.6202 	EXP 	fixation: autoDraw = True
866.6199 	EXP 	fixation: autoDraw = False
866.6199 	EXP 	line1: autoDraw = True
866.6199 	EXP 	line2: autoDraw = True
866.6199 	EXP 	line3: autoDraw = True
866.6199 	EXP 	line4: autoDraw = True
867.6196 	INFO 	Keyboard events cleared
867.6190 	EXP 	probe: autoDraw = True
868.0921 	EXP 	New trial (rep=42, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
868.0942 	DATA 	Keypress: z
868.1027 	EXP 	fixation: autoDraw = False
868.1027 	EXP 	line1: autoDraw = False
868.1027 	EXP 	line2: autoDraw = False
868.1027 	EXP 	line3: autoDraw = False
868.1027 	EXP 	line4: autoDraw = False
868.1027 	EXP 	probe: autoDraw = False
868.1027 	EXP 	fixation: autoDraw = True
869.1023 	EXP 	fixation: autoDraw = False
869.1023 	EXP 	line1: autoDraw = True
869.1023 	EXP 	line2: autoDraw = True
869.1023 	EXP 	line3: autoDraw = True
869.1023 	EXP 	line4: autoDraw = True
870.1028 	INFO 	Keyboard events cleared
870.1021 	EXP 	probe: autoDraw = True
870.5435 	EXP 	New trial (rep=42, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
870.5463 	DATA 	Keypress: z
870.5524 	EXP 	fixation: autoDraw = False
870.5524 	EXP 	line1: autoDraw = False
870.5524 	EXP 	line2: autoDraw = False
870.5524 	EXP 	line3: autoDraw = False
870.5524 	EXP 	line4: autoDraw = False
870.5524 	EXP 	probe: autoDraw = False
870.5524 	EXP 	fixation: autoDraw = True
871.5517 	EXP 	line1: autoDraw = True
871.5517 	EXP 	line2: autoDraw = True
871.5517 	EXP 	line3: autoDraw = True
871.5517 	EXP 	line4: autoDraw = True
871.5688 	EXP 	fixation: autoDraw = False
872.5519 	INFO 	Keyboard events cleared
